K,iter,CV_SUB,CV_CUBIC,MLE,SRP
70,98,0.025503747208482093,0.02620657647734868,0.07452858914494084,0.033826587308384545
70,99,0.02717347087990978,0.028384048868462443,0.12032089905581111,0.03255566841735411
80,0,0.022773721981884862,0.023494354897731863,0.07470623357172332,0.03062773712979558
80,1,0.025304702343384514,0.026016503511073822,0.17673075153979442,0.031480392303891776
80,2,0.02247980475267807,0.023592540889837782,0.07564606692390966,0.03189312020284095
80,3,0.022621748495358522,0.023385296977553465,0.05905145272681275,0.029469644964886937
80,4,0.02282472385993719,0.023422785466602494,0.06741146034351442,0.029169972809576658
80,5,0.022870362884698774,0.023498169473638544,0.05947018376565644,0.02902715646434975
80,6,0.02150581368608249,0.02242933218341847,0.10026609296244629,0.03551665393873747
80,7,0.02391899402779252,0.024515246163730606,0.08556961317099075,0.02841836545013666
80,8,0.022949876529024225,0.023412929399488077,0.06031698916930794,0.028606931208482917
80,9,0.023108824138639975,0.023729858604133888,0.06515991687547591,0.02792450447870387
80,10,0.02318610132529942,0.024090195162894228,0.07343750273521782,0.029187483165286486
80,11,0.02592271045713837,0.026481837255573345,0.17297350137344808,0.032339094019314577
80,12,0.023620981553239006,0.024262885566962412,0.0640278836263796,0.028235973947430222
80,13,0.025321880059371693,0.02598603181800901,0.15428336284687216,0.030915208731131995
80,14,0.02304246808030757,0.02346066064065433,0.05774454308180717,0.028934812108337916
80,15,0.022800698845071046,0.02345373200932871,0.06967920953534099,0.028802532004091018
80,16,0.022932984311885327,0.02362098900407398,0.06379268504686518,0.02865741449109109
80,17,0.021377268004968975,0.02259231855657221,0.09856022457930712,0.03721362151916597
80,18,0.023297200551816978,0.024250765814126263,0.07823457564156824,0.028896435936616907
80,19,0.022165213117644772,0.023364310980366364,0.07716910427134759,0.03288533136384826
80,20,0.024748640489944476,0.025506107341683543,0.13231170380546375,0.0300410597265208
80,21,0.021586745382913202,0.022053995911848517,0.09560644816287629,0.034085695758902274
80,22,0.022215814665928275,0.023014501396714095,0.05676466400613419,0.030546453637042247
80,23,0.02273641686954663,0.023670101859803217,0.06000787797303524,0.030089995411650403
80,24,0.023496961368790613,0.024240259487680143,0.07006871006705727,0.02834943079435476
80,25,0.02273100453925059,0.02347675128077744,0.057334332181078154,0.02861820633069559
80,26,0.024377544853982747,0.025252748738539194,0.13909277846827597,0.029624459930636116
80,27,0.02524004056000182,0.02592752682201996,0.1731070952697487,0.03112681701393688
80,28,0.02370907240977387,0.024281706118903356,0.0720392473901718,0.028479486923519093
80,29,0.024258981283486962,0.024737436829067733,0.08171028586380269,0.028706180631706126
80,30,0.02312572778628214,0.023730070042840036,0.05221081644166594,0.029303258891318434
80,31,0.023290102332738316,0.02398201846256124,0.07170495293850974,0.0294726519164935
80,32,0.022333063396572806,0.023343746246788227,0.05901664690551991,0.03133515914114871
80,33,0.023308832229027483,0.024065819932296475,0.07237809944495283,0.028185909554696995
80,34,0.02371429865178461,0.02437914369156726,0.09701153902487622,0.028998482746692752
80,35,0.023515749068397047,0.02424458385086114,0.06690301040257582,0.028583122827054247
80,36,0.023357798545908793,0.02439486131380491,0.0724499079876799,0.029172144976330458
80,37,0.022181254123671564,0.02295041483578543,0.056483981786673014,0.03028259398767582
80,38,0.023929195842793505,0.024926210806059425,0.08429196108820303,0.027952590841949794
80,39,0.023487419149158972,0.024469639691624766,0.09386956447813588,0.029176963314133622
80,40,0.023428239141093005,0.02409274183376966,0.08888077895438883,0.02871358300323031
80,41,0.023807541302190465,0.024539880547322705,0.08031591350343595,0.02832924005805715
80,42,0.023066116296694274,0.023779789550616263,0.060124210418392304,0.028316289355695676
80,43,0.023903020996639494,0.024464481833865053,0.08627333930798922,0.028753377287893588
80,44,0.02209894893996968,0.02287758447048853,0.06288277987384006,0.03154559725359709
80,45,0.022947891445800898,0.023910900870241825,0.06158240392743346,0.030635803332483502
80,46,0.024121378577594013,0.024726182225070132,0.09636961194098607,0.02942209560763237
80,47,0.023359917397908433,0.02383241878842381,0.06551064232376441,0.028190655371429202
80,48,0.022176396797442894,0.022772240481924708,0.07875106213219853,0.03074482052370616
80,49,0.023811419851468583,0.024354801391629734,0.08800325642982387,0.029103825029180252
80,50,0.02444185026682288,0.025142994761545977,0.11106800793709183,0.029786125273937446
80,51,0.024535239274332658,0.025754941258318877,0.10914355050873731,0.028535501500107353
80,52,0.023288274413330534,0.023833968533539442,0.056330131588029776,0.027391819400256395
80,53,0.023400628865915693,0.024251451654730083,0.0768362793282779,0.028276315729458112
80,54,0.023061787936659667,0.023943694593880578,0.08179694914847373,0.028968278555343972
80,55,0.027636419499806948,0.027761928315465853,0.1983421851185581,0.03601607168633234
80,56,0.022978534774958304,0.023727851386843447,0.06404762389965817,0.028878005606349164
80,57,0.022460793219810007,0.023072004193587937,0.05725769132703634,0.029186195614107385
80,58,0.02278361204430926,0.02357301066363244,0.059458383053832095,0.02919212976231723
80,59,0.023104775921047514,0.023860740330373144,0.06553961712393062,0.02883021309951316
80,60,0.023793589497254613,0.024594326296768308,0.08686157017455044,0.028462467163328297
80,61,0.021965181745828954,0.022813983835647873,0.0800542954660548,0.03219922140255107
80,62,0.022644564079305055,0.023631394423208493,0.060971176886863425,0.029812758051177782
80,63,0.023199767098778575,0.02383872290327704,0.08823664850617173,0.0291094587382894
80,64,0.026259070545692736,0.0269796119716779,0.23134618752339514,0.03352091440444249
80,65,0.023188193383353047,0.023502809113783038,0.052617904744948284,0.02827704622492888
80,66,0.023696523319902917,0.024311336376539563,0.0712621671618895,0.02840984511994354
80,67,0.022958093785587785,0.023826437718894436,0.06513846424097784,0.029359788463614058
80,68,0.024289224634573073,0.025019353714401314,0.10335003531908102,0.028760162528410096
80,69,0.0242063169643219,0.02489377149596655,0.11328130947402033,0.029401054193887128
80,70,0.02511300914652368,0.02584106992510584,0.17028154835928327,0.031016862940140194
80,71,0.024050445161255308,0.024562821749384286,0.07600229938560352,0.02868181349098381
80,72,0.023039515218019835,0.023748171577998318,0.06212628602554549,0.02850383692809916
80,73,0.023642677718448135,0.02432181021575483,0.07851436581035443,0.028388644170990896
80,74,0.023646860084287992,0.024413511068329466,0.07595824501527487,0.02816317782280519
80,75,0.02309282252984067,0.02364387059009879,0.05582418171435585,0.02780654323227415
80,76,0.021912797878775314,0.02286387631485976,0.07536836415506361,0.03331657043845544
80,77,0.024066520753693626,0.024756323215372248,0.09863190267107294,0.028604902961975404
80,78,0.022907707440021196,0.023830371968771306,0.05846222310824982,0.028985759755237907
80,79,0.021427895250468582,0.022497868963328074,0.0844948153654617,0.034529129575620085
80,80,0.02215365676742446,0.022904862967638523,0.06344879945268622,0.030244922239525834
80,81,0.023756615426442508,0.024592382665427133,0.08480727156230827,0.029083166820058563
80,82,0.023219084675829758,0.02378303530755202,0.05720283502204224,0.028116588424533084
80,83,0.024332497471705343,0.02494049730326231,0.09372015506176554,0.028768458628111615
80,84,0.025727463594606363,0.026527543383865284,0.2308557284259225,0.03308780425543081
80,85,0.022089254873512387,0.022566531555592535,0.08005652774217814,0.030951965505142266
80,86,0.02231941691083022,0.022791922425128605,0.054805785691678786,0.029145066234696322
80,87,0.024203772259119558,0.02475658334396911,0.09298884844271772,0.028727756786965347
80,88,0.02318529396098745,0.02388758613677264,0.06468265689571397,0.02848721643330391
80,89,0.022997323365023182,0.023874274379238954,0.05762205320985637,0.02823176946758953
80,90,0.021032282949202254,0.022122358947147713,0.08204047968179932,0.03541899707837365
80,91,0.023787152771863256,0.0245299841771075,0.0809172199886349,0.028345613837811142
80,92,0.023109124987622964,0.024039342774836835,0.06610889465148967,0.028342114956108014
80,93,0.023260423448000302,0.023682356584109793,0.05624332368027279,0.02769455409417139
80,94,0.023681082324529715,0.02456256137976399,0.10001422848012155,0.02857214349535123
80,95,0.025893368959084315,0.026588584686351363,0.19191586391322576,0.03241587631711645
80,96,0.024066379170333458,0.024884305921919828,0.08921729836516082,0.028482828050251638
80,97,0.02327169353674301,0.023836455450167843,0.05660038838869732,0.027997976146647143
80,98,0.022279520627046204,0.02315506172641639,0.05639909739469901,0.031004844297939867
80,99,0.024060672959537822,0.02462338588966916,0.07872730433618048,0.02854105826838847
90,0,0.020757179446550294,0.021197083394295164,0.048944195033165196,0.02508370486294191
90,1,0.021426800051253688,0.021810019106174416,0.052969048828308836,0.025009540602308155
90,2,0.02146939711981948,0.02173384197642891,0.05966679774417076,0.025745849295726403
90,3,0.019314022763521496,0.019998525530295515,0.04511766930760817,0.02843214139720583
90,4,0.020224349546342994,0.02099935957618721,0.05169139176067138,0.027443854845055682
90,5,0.02209802596325412,0.0224254496082745,0.08112328372719022,0.026272143224024817
90,6,0.01992988085454861,0.02033683987804497,0.04380538065050173,0.026047902554754424
90,7,0.022530812568260457,0.022950630205826616,0.1395141445918477,0.027937896837228374
90,8,0.020016464114104043,0.020734848824666585,0.05156232726890723,0.027289911713440196
90,9,0.020556725711582652,0.021264329801389995,0.055319677631202296,0.025619289070826744
90,10,0.02073003152022321,0.021236641703425773,0.054629257271308726,0.025261005614668333
90,11,0.02079429371909533,0.021548672291524656,0.05683728762056829,0.02504838530282487
90,12,0.02169661053650694,0.02223028230931169,0.09827679697664667,0.026152977739098207
90,13,0.020902295348324353,0.021344513323923838,0.05101534898431035,0.025114909474792075
90,14,0.020854964787494563,0.02121414643569321,0.045526154983606966,0.0251992805605851
90,15,0.022134254425474387,0.02266732349296623,0.10813334508313278,0.02653456639598684
90,16,0.022905817216451366,0.023438551561913133,0.16061385230011205,0.02882101288003116
90,17,0.022115667479597236,0.02266488174085472,0.11990501332300332,0.02703830952882539
90,18,0.022270358461313644,0.02268897600483789,0.1120076669142224,0.026887275525327
90,19,0.02234417240467059,0.022641052988611077,0.09678608296889113,0.027025124998976306
90,20,0.020587480973794352,0.021169583144011846,0.04681151779237774,0.02588633996817849
90,21,0.020570072663057434,0.02102327774884551,0.04348418433558647,0.02510386309989183
90,22,0.021732925332203952,0.022418349945392112,0.09699448992650275,0.025881518400751
90,23,0.02243754688308533,0.023172557010657867,0.18772232721583004,0.028498603156258122
90,24,0.020666056170660477,0.021294529561137417,0.04914030858372951,0.025336580064411394
90,25,0.020682787297548896,0.021369870321732525,0.05435007812663546,0.026019335286629197
90,26,0.020571722938236302,0.02114534281264173,0.04334446258780593,0.02574345928076271
90,27,0.021200669911670363,0.021956275572564788,0.07226997367071104,0.0259758192414557
90,28,0.02069351706200383,0.02129553254898619,0.053753613014580516,0.025396181977311666
90,29,0.01987202117382082,0.020284967555916886,0.0497273073853981,0.02659636203766586
90,30,0.019758459719990018,0.0202136574420846,0.04437884813259915,0.026662558220903135
90,31,0.021377068762041318,0.021749388331842867,0.06767756853628101,0.025570390051510385
90,32,0.02010085682003814,0.020938066350942745,0.05430582091723542,0.028330265143521004
90,33,0.021149156106143607,0.02196035764718077,0.0743376163436967,0.02568450883471586
90,34,0.020820582099904967,0.021244921816861287,0.056849011487609805,0.025476659304014555
90,35,0.022176014096733514,0.02259098476944065,0.12039939190449421,0.02730926892693793
90,36,0.020348932046422873,0.020955944634663094,0.047686399005971804,0.025524164286919105
90,37,0.020892461059069733,0.021343175080269717,0.05877417201017165,0.02570646465287101
90,38,0.020672076182101307,0.021240183298593,0.05018813241664549,0.02519869697771801
90,39,0.02061535516171252,0.021234298657417255,0.053864446604285694,0.025173454766743666
90,40,0.020213242265316202,0.020746740561385524,0.04656209529951495,0.025921210451914048
90,41,0.021913275559243037,0.022515031717488077,0.12138894247180089,0.0267588871162105
90,42,0.021416964236568584,0.021765463889591937,0.05821671442572391,0.025271284226462555
90,43,0.020116964588414315,0.020530472453540772,0.04542205032321086,0.025966078741159266
90,44,0.020470633825484225,0.02082848067472859,0.04587184818136938,0.025133468401850274
90,45,0.02258672912368888,0.022867913301233136,0.0980294316811865,0.02743865312880872
90,46,0.02052840644832019,0.020994471375653273,0.050591155483142324,0.02571201573731301
90,47,0.020198403981586278,0.020923668091025062,0.05745430343675286,0.026637327633540604
90,48,0.021577049468298942,0.022005519717760512,0.0675465217502182,0.025486011254030647
90,49,0.02046315124769054,0.021231847287845405,0.06871007800192247,0.026534310691813147
90,50,0.020502958212820603,0.021328283280408172,0.048787590803878955,0.026355450444941555
90,51,0.019860763264494784,0.02037777957301143,0.0388122936208118,0.02608511635080994
90,52,0.02191890043630152,0.022101421367002556,0.07238234377842849,0.02578117974681394
90,53,0.02447439007214024,0.02464728933312785,0.2432651134596585,0.033667560353465575
90,54,0.02114107412576445,0.02154738399582459,0.058471559709465555,0.025377667947108256
90,55,0.022212181559968475,0.02284931393977784,0.1234517217609788,0.027128464791033688
90,56,0.021514956722668777,0.021897722196411985,0.07485466908053455,0.025361097848337292
90,57,0.020326414594290135,0.020971359547575452,0.04701854692044925,0.02622775155566746
90,58,0.021286717011840397,0.02204199616802611,0.08470494110914586,0.025584681845853875
90,59,0.022913016443300512,0.0231165683702235,0.09990411526631578,0.02794228626476405
90,60,0.020756300618814536,0.021592390690855924,0.06656875019910978,0.025655674021793223
90,61,0.02051098003568384,0.02103903001895213,0.05198745610941076,0.025925004892714126
90,62,0.020768800207046575,0.021408144961595033,0.050830026353734126,0.024951137300451984
90,63,0.02141936554444449,0.021998131905556786,0.08802123155156052,0.026248926637958837
90,64,0.020956679799762273,0.021372928212687894,0.05573788100268469,0.025340793495119866
90,65,0.019242298246273035,0.020267659330619067,0.06603521283965372,0.031580349875037446
90,66,0.020916557674963268,0.021602879507138576,0.06394571750570052,0.025980901643188798
90,67,0.01992409366107085,0.020573186074515148,0.04398791961474848,0.02624706744315039
90,68,0.020376529874189742,0.021129694001675484,0.041233217203902064,0.02689337467061936
90,69,0.019616354197738686,0.020262124953188656,0.04815936411513422,0.027702386276542104
90,70,0.02148248677299616,0.022341017469081542,0.07145538703699471,0.025155589058803163
90,71,0.020036160957025373,0.02087127289572439,0.049431523156134825,0.027775111987641973
90,72,0.022297409959115822,0.02265479378578278,0.091866958542131,0.026817131010952743
90,73,0.019870800813295293,0.020303285310190163,0.05114279862457696,0.02740965959208953
90,74,0.019537661948930723,0.020499718057899224,0.05879082106362171,0.03156392432394679
90,75,0.021327049319877934,0.0220956423785911,0.06638119242512511,0.0257608261767577
90,76,0.021820749603181575,0.02223214572658335,0.06783824132114866,0.025711422984905877
90,77,0.019786534171215925,0.02030195655708792,0.04387399183521404,0.026860646498300382
90,78,0.020585576860238323,0.02105588025691057,0.04769364108178183,0.02501170677885143
90,79,0.021371131479527836,0.021523006551610897,0.05189801319372403,0.02493042866869431
90,80,0.020416106377047983,0.020898484811894043,0.04819145954171752,0.024804978234238193
90,81,0.022846431385603737,0.02317985827719961,0.14373445942292565,0.0288544624044633
90,82,0.019634396721532225,0.02010617292787574,0.05016383539175622,0.02738875657938124
90,83,0.022228550227456758,0.022649696474831817,0.09844491441577612,0.02677862068506046
90,84,0.021375411928224716,0.02190320857968678,0.09166232079491948,0.025921546614786288
90,85,0.020587347930923896,0.02112936329399269,0.04405137668017346,0.025452853958066773
90,86,0.021930521507054986,0.02286886055352625,0.12886862682742914,0.026018125069078298
90,87,0.021787927524830598,0.02237490365030673,0.11037322675998253,0.026339748457919605
90,88,0.020794898310401964,0.021302836768378165,0.059807109181975106,0.024961359394165238
90,89,0.01932308826883606,0.020342698793336538,0.050204256472347164,0.030928422725833068
90,90,0.022816355237404745,0.02330888047489411,0.1412389570901517,0.02824063502749874
90,91,0.021073431843240484,0.021705251411455757,0.07028337668682824,0.025725154889663003
90,92,0.020962009644259205,0.02175767873495494,0.07400783827304862,0.025765525773847723
90,93,0.021051394188075803,0.022032816800366197,0.05793441788400017,0.026776341949993555
90,94,0.019551914967083046,0.020324797369608988,0.05496795559291489,0.029706733605501773
90,95,0.020376875049674042,0.02118451344752084,0.05021280670487043,0.026836300092056918
90,96,0.019869651606750745,0.020264627227776076,0.04734461420758431,0.025941579809034544
90,97,0.01938146094724269,0.019981600666474808,0.04713323362884424,0.028140510163318568
90,98,0.0204533854881922,0.020897561081056743,0.04453246366714873,0.02528924236224393
90,99,0.02064978598031849,0.02151810384002948,0.046530729814938054,0.026501901090913594
100,0,0.01955539893771405,0.020006659608832224,0.08986296899968771,0.02383446218083749
100,1,0.01976743161477904,0.020235089292861635,0.10222962401494473,0.024174661857438978
100,2,0.0188887235285699,0.0196026087170883,0.04615010373502002,0.02358696529122886
100,3,0.020208585799663822,0.020569737748553994,0.10419279810368451,0.024817693852901716
100,4,0.020441876072371985,0.02073437946188215,0.11968450009078249,0.026036073792904988
100,5,0.017624955069623555,0.01801218225025384,0.039344097512959725,0.025477661332339
100,6,0.017803134328832914,0.01833338028201042,0.04635182270506032,0.025255467155050195
100,7,0.0184614186153293,0.018813301046295288,0.03902023646305725,0.022768070710896194
100,8,0.018460279571499514,0.018732372247084978,0.03531653755480736,0.023034094483307066
100,9,0.02053996896452193,0.02108242777104477,0.152637745207275,0.026138607474657446
100,10,0.018334567190369536,0.018792872927960915,0.03850449269565008,0.023570667311116997
100,11,0.0185034456998634,0.018830857430815136,0.03624897199433984,0.02282295466473001
100,12,0.018457506188357023,0.018969616555028674,0.03740486405436871,0.023459583298570577
100,13,0.018932849846337002,0.01948909962567091,0.058071422426472265,0.022609073783785835
100,14,0.01823875524688588,0.018540506638106496,0.032322449220856204,0.023041283225626066
100,15,0.0193938779954686,0.01980079433208735,0.06353086677565169,0.022889586584114333
100,16,0.018296645086018148,0.018677989555520268,0.036714435686448665,0.023502825940031207
100,17,0.01957783366365452,0.0200232804292322,0.08647468535865384,0.02381368036173622
100,18,0.017958778294622866,0.018361074643963644,0.034448467387822854,0.023349856309346283
100,19,0.01832238676050302,0.01868975899044245,0.03163088890767815,0.02340182797231328
100,20,0.018716063426344826,0.01896237344159322,0.03636524328719927,0.022203383296230405
100,21,0.02133531612656002,0.02166650234389467,0.20173653274108613,0.0285243630282631
100,22,0.017892028839439588,0.01848897084305296,0.03652007682042403,0.02477514533506618
100,23,0.019304084384417552,0.02009219491405188,0.06842543168172859,0.023800005399851262
100,24,0.019557655663190017,0.019827086581188945,0.06658107241857669,0.023457991646663155
100,25,0.018180884243486017,0.018814009568423058,0.03502768541622499,0.024247661567306556
100,26,0.018909526157647318,0.01949142407627078,0.05592049766624947,0.023123527711132377
100,27,0.020793331890783185,0.021253187476444554,0.15759651380516984,0.026895842668417012
100,28,0.018279993107879904,0.018870858499619517,0.03874928287136442,0.025105028077612106
100,29,0.01907336306771792,0.019402947724599662,0.05220263077231682,0.022953990976174624
100,30,0.01902139764914191,0.01936814367326069,0.05144094337273916,0.022530913231163463
100,31,0.017780138947899555,0.018233474342630868,0.042134686031093,0.024680869377847043
100,32,0.018716226592536377,0.019136370515482493,0.041153785388047814,0.0225893417673681
100,33,0.018263267410035453,0.018755810119371833,0.03437334703361625,0.022523449942803496
100,34,0.02019585269073815,0.020695524952580903,0.13570512889496378,0.025548103631306707
100,35,0.0185929088138412,0.018977947543904132,0.03952087932367247,0.022609893293804084
100,36,0.01951976336898341,0.02004083994789254,0.09337648937532417,0.02368790244324719
100,37,0.019023791187009132,0.019592975195547282,0.04740330027417814,0.02256068181436822
100,38,0.01916825943266611,0.019544847735917928,0.050090910566450306,0.022865452661919482
100,39,0.018890292651242275,0.019248349582880433,0.04447650060842235,0.02237467443086965
100,40,0.01857131330580134,0.019024001888011167,0.03419965896269979,0.023100137736545415
100,41,0.018535233159730415,0.019164803287821257,0.03746447289433695,0.024224063666271285
100,42,0.017909785142631668,0.01844116279914432,0.033735677133980534,0.024243602793090815
100,43,0.017633617883228273,0.018304798859703496,0.04005458056021978,0.02610368594948281
100,44,0.019344974423969884,0.019646433120465764,0.05004562381800957,0.022705939712394315
100,45,0.019340279061409317,0.01971387106139078,0.054093827273129495,0.02258237827913273
100,46,0.018727776716105267,0.01930807961600178,0.051451797818975784,0.023479384202859242
100,47,0.018183853459446415,0.01858944996140509,0.03262045217254504,0.023752316341664467
100,48,0.019159710202597616,0.019456419576330673,0.047981082054655046,0.022568444624053673
100,49,0.01758136992884255,0.01810147550434547,0.036182705670647325,0.0253978429955928
100,50,0.01854329602793705,0.018935931462675446,0.03953187402357571,0.0230845082506163
100,51,0.019629601678678617,0.020242982968387325,0.0879355188821072,0.023372282529846276
100,52,0.01975433433430625,0.02006275811525178,0.07099487929199831,0.0236130694840849
100,53,0.018351582807994597,0.01884368960680321,0.03415410820832531,0.023135526050743833
100,54,0.019655491825265593,0.019943796280248602,0.06813980131748641,0.02365562873256741
100,55,0.018497761155099712,0.019107637615431407,0.04623715790318244,0.024020403252585563
100,56,0.021512078228976,0.02173681936865003,0.1806670371673597,0.02893097933944356
100,57,0.018901130514821854,0.019354258286772855,0.03872066343209886,0.022749701459281825
100,58,0.01924104700178382,0.019703494282915002,0.05846468000364204,0.022771423397391497
100,59,0.01852714229383974,0.0190589202695903,0.03690133615013242,0.02322713684048965
100,60,0.017814400696291206,0.018210460939581032,0.032590947687852236,0.023853008163823432
100,61,0.018670205722716472,0.01913134471713133,0.03692850374343572,0.02275938906279923
100,62,0.01949965882380922,0.019788041616668903,0.05014502266650711,0.023101881601438282
100,63,0.0191818510925923,0.019438928406415354,0.03951734909009135,0.02234992590728616
100,64,0.018251896395023677,0.01878071876335758,0.036215065224782295,0.0229434628113507
100,65,0.01764731760992251,0.018151316552194475,0.030499856836947743,0.024446225269517518
100,66,0.02006713401701074,0.02029375497702703,0.06875553554688946,0.023892284194599548
100,67,0.018616144697747233,0.018958381529673846,0.03581192656371622,0.022292680660113442
100,68,0.019647746869403137,0.020070883591319366,0.08670764336056667,0.023746736134310668
100,69,0.01978490385527808,0.020116014396959894,0.08306183838404271,0.024032268877924777
100,70,0.018782105110029267,0.019357078546128195,0.06950006878369566,0.02385489809629835
100,71,0.017259120204742205,0.01762399867150671,0.047385678321468214,0.02673552942720865
100,72,0.018720139106595302,0.019151029695097067,0.038646408771859965,0.022451496956182686
100,73,0.02042118292636394,0.020760611741660887,0.11256839204348935,0.02547205719987788
100,74,0.018493400322353942,0.018965435711797922,0.035925457317994375,0.023022483495818376
100,75,0.01856644859276572,0.018936866742840258,0.03561614262100374,0.022213619500288277
100,76,0.01962631402218417,0.02014519778668686,0.10009890310606931,0.024090294684734635
100,77,0.018638424775112766,0.019072542284879684,0.043014035857247515,0.02347718082488938
100,78,0.01830356492163669,0.01886076272565332,0.04161379896288817,0.02433889147336096
100,79,0.017654752965094323,0.018079398011389077,0.0338358315535082,0.02477637269658243
100,80,0.018490044894116764,0.018828098834182988,0.03649009837162669,0.022700871164592008
100,81,0.018110774847161386,0.018517802207793782,0.038326814509830484,0.02319608960451777
100,82,0.019469227379671293,0.020169425918352423,0.07599097766312517,0.02301340413167637
100,83,0.017721430157813703,0.018333458133536346,0.03904227135785582,0.025376614686545815
100,84,0.018244062847354976,0.01896125971195766,0.03972925359321229,0.025083650869889982
100,85,0.01940472551424658,0.019705641886732916,0.058498834604027695,0.02308860056298606
100,86,0.018305264922738318,0.018604491778567416,0.04378195878297981,0.023440163040432713
100,87,0.019005170595844487,0.019302386425994158,0.047468734228122755,0.022644904597910402
100,88,0.01996060334887966,0.02039271100923836,0.10144575368946167,0.024234335314294086
100,89,0.017892666441404262,0.018424912413838628,0.03373415143377213,0.023970985212134317
100,90,0.019582167742254512,0.019974088385641384,0.07802200689724903,0.02379145788627557
100,91,0.01878908546004152,0.019197545600616973,0.045770391429459635,0.022801934141910896
100,92,0.01846467753884232,0.01921081250266629,0.05100125151917168,0.024617409729382318
100,93,0.0191122443900413,0.019478328335903773,0.05161626126693637,0.022941739347451317
100,94,0.019062391334441812,0.019480734399488105,0.045741359695698744,0.02344964192149057
100,95,0.01861368186056704,0.019186497323064468,0.038510152238292454,0.02316252833905485
100,96,0.018763868186654143,0.019201730039361015,0.039874266127811746,0.022913027996310394
100,97,0.019419956991752536,0.01971423075586719,0.06185034565331357,0.023530401333624593
100,98,0.022224021755290233,0.02225948588850211,0.236377339198789,0.031598377617680265
100,99,0.01903732946204752,0.01973643408570692,0.07275273739951202,0.02330578483099136
