K,iter,CV_SUB,CV_CUBIC,MLE,SRP
70,99,0.02286849120414388,0.02452988168330918,0.11237595921050743,0.02858033189971038
80,0,0.0205017455069845,0.021376030748015404,0.08795518722091522,0.02716479735037761
80,1,0.01958655678471156,0.02018546822992833,0.04979186880019769,0.02721396921075776
80,2,0.019238820911588326,0.019866324760477408,0.059530968820929536,0.025701778718880346
80,3,0.019416934959020114,0.019863717744298577,0.07087012083677977,0.03291864646266978
80,4,0.019582800164598443,0.019931366225074094,0.05790386241162683,0.027691146855221758
80,5,0.017693406021873227,0.017610223096117764,0.11513866153326689,0.03850724278988806
80,6,0.020077262605594986,0.0206625898409721,0.06244743835104416,0.02616415227764608
80,7,0.02169714287458022,0.02293124890856699,0.16814065036290646,0.028060014368575522
80,8,0.01816205717086142,0.01719363184536832,0.13637993438142304,0.0368031916171148
80,9,0.02222930529506009,0.022755550373215763,0.1286028316952694,0.029005921477795623
80,10,0.020547193528361003,0.02186578430543984,0.11752864281768684,0.02700742901511713
80,11,0.022999603526032905,0.02340582067249564,0.10833135852017456,0.0284435090110485
80,12,0.020550086107567783,0.021158172761670254,0.0885569186259661,0.02630122763378438
80,13,0.01859556644596741,0.019109530652067205,0.08792647416440341,0.033052992006181704
80,14,0.018644244400648494,0.019719887180371702,0.06393411266646425,0.03149040017188356
80,15,0.019799688135812107,0.02060283847983812,0.04646640589740808,0.02545672078360659
80,16,0.020489577552962497,0.02127100422381809,0.07540579391483375,0.024637186756269792
80,17,0.020635043769685873,0.022018770216485423,0.11270454584470059,0.0253534802580245
80,18,0.019244414762476694,0.019736175178502274,0.07374749408295889,0.030549748909982886
80,19,0.022596370255578938,0.023293468521035414,0.21236611013915901,0.030952849508540076
80,20,0.018343245389246223,0.019204744133362508,0.10982452200832418,0.03449495214877867
80,21,0.02480382729198505,0.025379547322826466,0.28570188640992134,0.03661442097992149
80,22,0.020278790551374028,0.02123515952839819,0.07041480079127338,0.02679440401799903
80,23,0.019122913889454946,0.02012531508191396,0.05479478866400853,0.0266818191696925
80,24,0.022847469785675017,0.023643999623116654,0.2278962391118373,0.03224286698838942
80,25,0.02160532289923041,0.022593416191313713,0.08931395705101261,0.02743646653939682
80,26,0.0251044005130795,0.025781389589041935,0.281273598904143,0.036564609426199754
80,27,0.02052674252487792,0.02137452981144875,0.1549301720263445,0.028300574605053638
80,28,0.0189959047940449,0.019661746177865726,0.04434591135581782,0.025822733328632073
80,29,0.02011697025916371,0.02102798985232665,0.0824157809243365,0.027284374844359978
80,30,0.01956535931833482,0.019620493794547566,0.05978428732449735,0.027478220122646443
80,31,0.0217342813691095,0.022028304701675695,0.1080494382010217,0.027802104410698872
80,32,0.022420461672948602,0.022988610076057476,0.15266253583405925,0.029669768797668517
80,33,0.019221253090961645,0.020110055497101462,0.06757327470387933,0.034467954079194556
80,34,0.021274504553112552,0.022366016051311423,0.12322376862173101,0.026661889155466897
80,35,0.019658422431574223,0.02083854535711083,0.08056643957682262,0.031259486106197464
80,36,0.019176563526771502,0.019147280230096105,0.09632764726827203,0.029017935197306617
80,37,0.01969579163857435,0.020614418695565098,0.084381116437726,0.026159545834523307
80,38,0.019273432300024814,0.020467341093890205,0.061786862303237385,0.025981291745208718
80,39,0.020120114588443018,0.02074364648272982,0.06899157861790285,0.025297648752816263
80,40,0.019448043195825618,0.02047565516200218,0.0827636658584555,0.03184772902239776
80,41,0.018291242885347704,0.01885992367455963,0.05362112638950103,0.029074140847466984
80,42,0.024290856842617267,0.024549055014546396,0.1987024956155489,0.03393924916892257
80,43,0.019631130475887177,0.020481176637703342,0.05631998749644771,0.02620171312995673
80,44,0.019936731656812378,0.020220338946476377,0.06298463494669243,0.028287143622376977
80,45,0.01997324452922032,0.02045236754291819,0.050978322744013094,0.026166560121442726
80,46,0.020307474314578338,0.0211476775023313,0.059870480033246125,0.026303941729179044
80,47,0.021562432994260028,0.02220926604741051,0.11770889808066752,0.027327726685886376
80,48,0.019934481186692863,0.020830554607563122,0.07741425221182993,0.025079980839942305
80,49,0.020504528993085205,0.021259084848655234,0.09717988428006677,0.02681469355926488
80,50,0.020872226135050752,0.021907738116953682,0.12675138862090612,0.0261305223993376
80,51,0.019328820212462405,0.019620302642015978,0.07155509660163899,0.030977200090710456
80,52,0.020318061709406986,0.01998401573996283,0.10308006460304692,0.03312994441144362
80,53,0.018736268747118492,0.019384603594481537,0.052876647256440916,0.028441412874640283
80,54,0.02107542079817787,0.021375662946829674,0.0673672343458224,0.024971590668375086
80,55,0.019307444050388364,0.020145874412847806,0.04410279385440876,0.02629876036654186
80,56,0.02043234728579406,0.020832695705065234,0.0625196233128351,0.028079976690911793
80,57,0.02369047541292,0.02500958501909943,0.3430944162691468,0.03650224474190897
80,58,0.0208367846219085,0.022414881830762776,0.10657119283347721,0.02597737658206694
80,59,0.020501013740762405,0.021262907200586944,0.09894060228601582,0.026871009025931817
80,60,0.02255818636610931,0.023410475238245333,0.20711550445612525,0.031014670072838767
80,61,0.018810996861628636,0.019560920216350922,0.042109353674376356,0.028072216570567438
80,62,0.019528920474253034,0.020544876503950888,0.11409295311265576,0.025917712188175738
80,63,0.02323332066178296,0.023990603655559346,0.19116488477332916,0.031597677797518806
80,64,0.019763498767120975,0.020649677190622155,0.07705099400197651,0.024813591947915856
80,65,0.022095445889702015,0.022827009252753907,0.13268091456654735,0.028530711201156824
80,66,0.01835161608068131,0.01840023943575566,0.06173283832771473,0.029504002609310496
80,67,0.01932982308212526,0.01994278664923657,0.05125141807181742,0.028454425535178355
80,68,0.019240076016892354,0.0198105986881769,0.064718527649295,0.026041715564538413
80,69,0.018680555424041834,0.019409855850157972,0.06486910963978315,0.03153077367781523
80,70,0.018849885955050334,0.02012362924723944,0.05525997487454317,0.029310308517137236
80,71,0.02002689676775522,0.020854536140603838,0.09009630575983184,0.02584764866537001
80,72,0.019765305631214505,0.02020969171655931,0.06506242176740093,0.02691991865135598
80,73,0.021491308202462485,0.022267533014705007,0.12084290643045532,0.026881615921706747
80,74,0.020292838869782854,0.021576733112635846,0.09137923037164727,0.025751997142901297
80,75,0.020261753296581485,0.020461106028035116,0.08307182752568687,0.027008122406290518
80,76,0.02088870300079391,0.02160644661544654,0.09857247623069466,0.027600639409371498
80,77,0.019564019109717844,0.019701928876785173,0.060775864834047955,0.026186052272040853
80,78,0.01975314735754554,0.020702934901720236,0.08563023034700089,0.026795279705340097
80,79,0.021460971932490566,0.022287517864307504,0.11019351291217004,0.026510501833442723
80,80,0.020143794872430953,0.020590675646106213,0.058983544732448275,0.02404125069993328
80,81,0.019463329095750385,0.02010740855700194,0.08377075948780832,0.027148636690319854
80,82,0.018992946800406477,0.01973080056759577,0.07348578522636855,0.027117661556604694
80,83,0.02138587335106484,0.022228776833308525,0.13814513555364444,0.027427083927971763
80,84,0.019263019587979796,0.01973488334265324,0.06279961381422815,0.02978126579097756
80,85,0.019919060600676722,0.020856084786030002,0.05641998703488608,0.026194177391398028
80,86,0.02012117903943441,0.021069957962199338,0.08800279277034129,0.024966227113422404
80,87,0.0188868808218984,0.01966074957644136,0.08871833967785615,0.025424163808933198
80,88,0.0195984711965013,0.020247991754349742,0.05325490897180572,0.02557868436576042
80,89,0.01980588055111006,0.02080701098396655,0.118397277648059,0.027829132193735465
80,90,0.02063270549023881,0.022002571938029354,0.13027190646019202,0.026964423061354208
80,91,0.02050727374309781,0.022162253614032974,0.14316534054014426,0.026501033714190037
80,92,0.02185223593759313,0.022994247759493196,0.11983565685851753,0.02667374631119459
80,93,0.018408508870193564,0.019293550629281807,0.06201452648171068,0.03199197570530122
80,94,0.018926583304190486,0.01952961897785152,0.04732952248494001,0.0243975985344868
80,95,0.023173913770816214,0.024050178287544768,0.19805425640651483,0.03139823492696554
80,96,0.021502286298375837,0.02198548586336651,0.1669661623104258,0.028914176029031683
80,97,0.01988790239283022,0.020550685054107086,0.07508560525229778,0.026409672136294363
80,98,0.02083555883212752,0.021973354595828245,0.07667477976967153,0.026821918678160354
80,99,0.01958661158320513,0.019702190948511736,0.06179311247095946,0.02876208094978092
90,0,0.021266562588913174,0.021842243044558063,0.285415720961538,0.03342926669457219
90,1,0.01806185402109548,0.018809536416455278,0.04977500808184583,0.02266395436804082
90,2,0.01793464753125437,0.0184810758228725,0.061398153737727,0.023283014351029047
90,3,0.018562369063121996,0.01923142988410281,0.06113599713652776,0.02495670832837329
90,4,0.01737942504187093,0.018012075452036952,0.04510815162489033,0.024471222996145382
90,5,0.019169816396983487,0.019724256389139272,0.15871586283459638,0.026842434838778725
90,6,0.017205926755214106,0.017858765148522797,0.051955493957476666,0.02323800013236606
90,7,0.016425638854749784,0.016630038774885142,0.05230660730465457,0.025817047305118832
90,8,0.01867800995635984,0.019534411724895714,0.1165242540301826,0.024947028610386442
90,9,0.01768713516277139,0.018255869057648984,0.061896410806536656,0.023204580202472066
90,10,0.017411994145420214,0.01783099269851036,0.04506285149407779,0.02237053709457132
90,11,0.017452472908214115,0.018136918382457016,0.059069034265742115,0.024085774169742863
90,12,0.017440126335158804,0.017987989143957467,0.055019428622972634,0.02317082586462002
90,13,0.01694848309449975,0.016930096901569276,0.0458962140307413,0.02757768959938524
90,14,0.01782405023707982,0.018112463704555302,0.044233980202394545,0.023463234955518327
90,15,0.01775151641527907,0.01822984436774307,0.06177940793561941,0.024576070459794635
90,16,0.017661381278691816,0.018366819370476354,0.05442438870071136,0.02358133636787759
90,17,0.017598195100107912,0.018416597779717298,0.04231902779023503,0.02748004088931959
90,18,0.020455773648922742,0.02097798499116595,0.12569427179618758,0.026564810783996227
90,19,0.018153290331898317,0.01848074683542083,0.05163391850319594,0.02371128298969829
90,20,0.0183985244396644,0.018843965377849124,0.0617350387197081,0.022757012542365812
90,21,0.01722087776826362,0.01754036941257045,0.041049279199391005,0.022310644425598675
90,22,0.016162568421195147,0.01654669458733029,0.03856488282504621,0.025824173831674877
90,23,0.018648367864988254,0.019289469246142284,0.07332967053364463,0.024342014909972457
90,24,0.019494874914946853,0.020538533867239153,0.09180904771585631,0.02315100425666037
90,25,0.01672822214828198,0.01754518932289019,0.061107156204922526,0.03109663359694734
90,26,0.01830860398607848,0.01899416041074817,0.12123452381580159,0.02408076252198438
90,27,0.022868136956717855,0.02278323258864293,0.27385822070472493,0.03564218806136127
90,28,0.015393142113966387,0.01524490896349988,0.08944591495858913,0.03402621229186933
90,29,0.015930350055737317,0.016373699369198986,0.0714382584344702,0.030649581042664166
90,30,0.02063127438216464,0.02088848121404762,0.13807620957005462,0.027609457804250944
90,31,0.01780709798772505,0.018664511653399496,0.07822227543873983,0.022901745285676393
90,32,0.019083438500012873,0.019908455534612245,0.0923743956536147,0.023838487570891947
90,33,0.017789582690956828,0.018619347681836197,0.059604099420194206,0.023881128519994372
90,34,0.019311493497101997,0.020396447877358566,0.10264375769222822,0.025274903121332494
90,35,0.016715626448970122,0.017071184307772977,0.03293387630673116,0.02158505106327952
90,36,0.016508207373906573,0.017045829583515745,0.04052073998972393,0.023022079983340445
90,37,0.017089736976925125,0.018073168248688664,0.039845503696660955,0.024899820661419467
90,38,0.01655183026640287,0.017124107710744088,0.04391046710300525,0.026369243140347123
90,39,0.019133277073489725,0.019546410380384037,0.06727597447520779,0.024137366360951082
90,40,0.019804069284648233,0.020434003226727043,0.16059560681013746,0.02738905788589208
90,41,0.018335404025487976,0.01903050034671186,0.07115373515065715,0.02275838461423204
90,42,0.017382698694115056,0.01770903287409778,0.036787250829279965,0.02432388579766925
90,43,0.01738543994454844,0.017760865140864373,0.043701402725278886,0.024431234416663037
90,44,0.017613910583684316,0.01804866179989867,0.05602557680750471,0.024137661234206603
90,45,0.01867267805772407,0.01904747713798501,0.0519896648417919,0.021868572795733898
90,46,0.017673972764101126,0.018519075784870175,0.05501106834077101,0.022971407158316477
90,47,0.017350897237319446,0.017716395813117673,0.03339958438828974,0.02335918707991751
90,48,0.016773175934315272,0.017486150336657756,0.03989798077507135,0.025547274831498896
90,49,0.019118521884773365,0.019617126269400296,0.1274166968299694,0.025980129555507284
90,50,0.01940867175948,0.019758978448408817,0.04616501715028919,0.02310422792253291
90,51,0.01640628612911739,0.01741348383112276,0.051579641176784555,0.031211087471877542
90,52,0.019421949961166116,0.02024998788944915,0.167024183135096,0.0263976099743437
90,53,0.019076945956983875,0.019748610252748836,0.09742452399716946,0.02342401857835781
90,54,0.017381693130010773,0.01798080263807039,0.05626758903534228,0.02349936637775956
90,55,0.01858979721138547,0.01899559417047127,0.08264933603230411,0.02336943159806559
90,56,0.01720529151311224,0.017669330955814612,0.04057521117414367,0.024610872363805946
90,57,0.019645647543156838,0.020000863574010454,0.12170025639903484,0.026364650300093873
90,58,0.018692175203336214,0.019203833160290347,0.07128537505158451,0.024374532080296114
90,59,0.019062994480431004,0.019636829386890573,0.12218949304257953,0.0246519270970658
90,60,0.018226562895962032,0.01885636564960327,0.08825031993103823,0.022916332573624732
90,61,0.017675008003265325,0.018833814379102205,0.061225244317401506,0.02537203537871959
90,62,0.01835436959186563,0.018765514568888392,0.0764974055877849,0.02375180422184984
90,63,0.016921658565425757,0.01729429964610925,0.0650876299316589,0.024708704226734608
90,64,0.0170213536368996,0.017711663338522733,0.07529195405494189,0.025305350675016363
90,65,0.01745816278264198,0.017409420214325438,0.04125852227560914,0.02473786324728733
90,66,0.019659587154317943,0.01962425268191925,0.10173643637721182,0.025527313795215896
90,67,0.018891070991834697,0.01984766002385829,0.0564820258038736,0.024242411128047977
90,68,0.01875219710140968,0.01961584157085122,0.09559572477816672,0.024720417271732464
90,69,0.017937173849977554,0.01855196831869616,0.06945810849284129,0.023058609123497494
90,70,0.026728618857697794,0.025980341229624674,0.41790852818146157,0.04504523193846959
90,71,0.018592251745939214,0.0193575895774035,0.0900793301978805,0.023140738225986928
90,72,0.01897919696674677,0.01945320967704275,0.07591083019406401,0.023779060591430878
90,73,0.01750979126133895,0.01838420674147085,0.05457270872198327,0.022736775692971653
90,74,0.01825225435598211,0.018765395442578034,0.05031126098757041,0.023083709687887376
90,75,0.01757318256466393,0.018098457728976895,0.08331567315011135,0.023979959880405518
90,76,0.016845278730479127,0.017330207590161073,0.05966247937622942,0.026437426829620726
90,77,0.01882776176067251,0.019741531180663748,0.13208052448614863,0.0244110393134192
90,78,0.01603689582578353,0.016370577033218547,0.061480383060077304,0.02880810064438929
90,79,0.01770282711442598,0.018039530490851607,0.07358733418467613,0.024978241554619536
90,80,0.019684428859533306,0.020416580001002743,0.181251965847342,0.027302406003614475
90,81,0.017976363359474966,0.01872340055406015,0.05944797018198178,0.026007697771270273
90,82,0.017004384278856047,0.017715915904772936,0.056083289200203945,0.02300113119256131
90,83,0.018099664633975623,0.018218298572391156,0.04591060260121912,0.021557611713750095
90,84,0.017448516695177246,0.01807948221468528,0.05130478029098542,0.023894473970698986
90,85,0.019763940611656095,0.020232768409086666,0.14015587280056255,0.02608579325475073
90,86,0.017652445058534933,0.01812700058445489,0.05993681841692329,0.021953484230835634
90,87,0.01718584155064382,0.01763128148522034,0.060999510775124485,0.022677107300455055
90,88,0.018771286082864158,0.019366514103777425,0.06642170252888,0.023129896765642373
90,89,0.017992131411136366,0.018901259947040016,0.048252130750806664,0.022300482364315474
90,90,0.017115583972838577,0.017764614011317577,0.04596524339672283,0.023262888218590946
90,91,0.017253506251416455,0.017946591879443776,0.06088232046249099,0.023744452828509236
90,92,0.01711415434676488,0.017651111638735638,0.05808332529307524,0.022383792072582495
90,93,0.01947167579048979,0.019721725041891836,0.08148210017913336,0.02628314771521372
90,94,0.01840482663288958,0.018637320754631592,0.05110433998381956,0.023177623022121518
90,95,0.017129138876366974,0.017662797981217417,0.03580747740350121,0.02349590357063874
90,96,0.019245151722890076,0.020050546070191997,0.13748469725248744,0.024691596648668605
90,97,0.017006748630066862,0.01763656579181497,0.05578182162794804,0.023182624288251477
90,98,0.017236501238293074,0.017274808512314013,0.07478558033579842,0.029819307618040188
90,99,0.01846367633214025,0.019061710418305868,0.10638519877644055,0.02443520934523913
100,0,0.017641713780352973,0.01801621607253945,0.08279599936370818,0.023357604971557547
100,1,0.016666678791846933,0.01703356856440907,0.09332502992711196,0.023325687668755205
100,2,0.01614727318124649,0.016556397332490532,0.07407733017778881,0.02103043378139147
100,3,0.014199182663242372,0.01481150600409735,0.044640403512613926,0.02736399124340395
100,4,0.016621187838815873,0.01759613810902929,0.04724658921379678,0.02082442406411864
100,5,0.015216914602224805,0.015850705261094493,0.05400545840569287,0.02003855717139896
100,6,0.01620122417266946,0.016283063309292103,0.045221771742727325,0.019887353633939796
100,7,0.016036255675069472,0.01672832386460235,0.04019888621745949,0.023648861059664357
100,8,0.015508983355659518,0.015885014262932182,0.05304232179661871,0.02302375684815347
100,9,0.015359145121904196,0.015951608216610874,0.032171048388525025,0.02023941990428884
100,10,0.01614406766741228,0.01657677990779562,0.04166307120732622,0.020285093471134334
100,11,0.017903430749985034,0.018449507224567004,0.17482991690069974,0.025319319354870244
100,12,0.016640285027834267,0.016852488162101328,0.05382661635597864,0.01998204903134069
100,13,0.015798855580784796,0.01610169446870992,0.029576137258663655,0.01960776996671423
100,14,0.01616545436348249,0.016505433210357915,0.035344952370235314,0.020338370267553328
100,15,0.014647774726378661,0.015204817864430979,0.02829992315832326,0.02208842599482541
100,16,0.01670513458028189,0.016801502793922885,0.047655416607060484,0.020577522577215887
100,17,0.017025952737148898,0.017572232450812016,0.08921111234294847,0.022702070628905707
100,18,0.01653118705175563,0.016555705499592722,0.05579984348658647,0.021253550515059578
100,19,0.01613048315849413,0.01651562503916335,0.03548278199932225,0.020821911049979575
100,20,0.01621299934276455,0.016620463846029075,0.04486225757843302,0.02161054720486311
100,21,0.01602844002103987,0.015971579059916096,0.0313488250171286,0.021718273239119366
100,22,0.016259862191208452,0.016802945141235044,0.06502177351676305,0.02187920014971453
100,23,0.014458383843787058,0.014949296516478725,0.039233401170204345,0.024993430884563662
100,24,0.014939725632437539,0.015628734886760545,0.03880645717003831,0.022571939341003953
100,25,0.018857294349134284,0.018950852901831544,0.1962889908505716,0.028474221162688045
100,26,0.018106027208752686,0.018274490113997323,0.06279700231664612,0.02239424031906769
100,27,0.015540076712542641,0.016077774084667564,0.04436550992883792,0.01988190818202739
100,28,0.015794603729580258,0.016123953543089098,0.037701657242854264,0.02122541595440913
100,29,0.01712936612908047,0.017696527776986208,0.08103434609162383,0.021703477373838306
100,30,0.0157556189068686,0.016235104649404003,0.041733875781670135,0.02032513392552788
100,31,0.015720189073332686,0.015898855520480804,0.03557526265364569,0.018988296655477983
100,32,0.015890905984556582,0.016671610708247988,0.050192842917832756,0.02138446683581111
100,33,0.015370305249118761,0.015453652288409288,0.05526939832098536,0.021951239924476004
100,34,0.016245054866595627,0.0166120011957625,0.03969054474580902,0.02136318741630909
100,35,0.01652524122407706,0.01685081659972556,0.059547405060039166,0.02053805705416116
100,36,0.017633102785280113,0.018172348996053543,0.05749484258615034,0.021077102540304135
100,37,0.01729608724702243,0.018235979541370195,0.13290565288911796,0.02238836839265984
100,38,0.017587198755665088,0.018194159040193333,0.09249179683945079,0.0222124523016967
100,39,0.015205919383060202,0.015823001392195137,0.04532739242936892,0.021777437182313463
100,40,0.015676354561431318,0.01616532364020583,0.042907696126003765,0.02215182622537607
100,41,0.016453002615462488,0.01683441779488361,0.07642691425355513,0.022054081801223716
100,42,0.016053981373396888,0.016353380763706016,0.04159295749131263,0.02040682658146385
100,43,0.01682324571766377,0.017424369682036443,0.0599967595673562,0.021619177490506222
100,44,0.015729149211097304,0.016294213377991744,0.05589116978896219,0.021899167992142327
100,45,0.01557633236467456,0.016176739841796003,0.026958707461002242,0.021253988075670097
100,46,0.018450215911146664,0.019383057411397186,0.171826308939567,0.024782509968468886
100,47,0.01497101603245671,0.015485558841015481,0.03530858054702413,0.022321507560295814
100,48,0.016728723885785713,0.016863254152338563,0.0629292720543677,0.02120826296039042
100,49,0.017405279819579515,0.017597955002385028,0.07208951376399111,0.021822562218218006
100,50,0.015800128899179196,0.016454852659170502,0.06788777888041532,0.020352841336826143
100,51,0.016238736638370152,0.01702408253874869,0.05215477449703248,0.026173508419852384
100,52,0.016726034775165623,0.017146047882293774,0.07333622650297278,0.021007777164592137
100,53,0.015169332804076162,0.015755494691230623,0.044145154459594944,0.02124049358409259
100,54,0.01588390251267537,0.016470768941537057,0.035616777735496596,0.021102234427807193
100,55,0.015822535223814528,0.01619937556403922,0.06012875205776947,0.024443760830048716
100,56,0.016298615045666463,0.016816911927844985,0.04157187766411211,0.020329047963504487
100,57,0.016150217785288783,0.016723079509504475,0.050419205696667926,0.021086664463154277
100,58,0.01576209250122982,0.015863477307989364,0.04003279222895463,0.025301819064088547
100,59,0.014294697874625997,0.014816195569156016,0.02929603704783795,0.024593261469910848
100,60,0.015283948357916808,0.015751307122512218,0.027565770713146944,0.022543891553652204
100,61,0.016892319955255322,0.01750948194418184,0.07556122527390366,0.020752752368826392
100,62,0.017190926982778642,0.017463688821662153,0.06819693193898839,0.022097352489082213
100,63,0.015643408896676626,0.016414899333729555,0.07780915832582887,0.021861176234614258
100,64,0.015165912912175282,0.01574242816003875,0.02871119660662545,0.023629059456879133
100,65,0.01566564394818742,0.015960943558665765,0.04119972265192532,0.019515064131116047
100,66,0.016604892304005747,0.017301060061036707,0.08181779622278178,0.021542369709779224
100,67,0.01581958742189972,0.016242663541055215,0.07426394086370308,0.02099240486975491
100,68,0.01588374164368825,0.016276923369225604,0.04473389797407745,0.022817145979071994
100,69,0.014886683474129678,0.015361274962915446,0.04434524190677685,0.02253721203153004
100,70,0.01644182568061645,0.01723875560836769,0.10217343434119402,0.021309355658181536
100,71,0.016526030291077982,0.016968452080995025,0.071759941421883,0.020991777962062662
100,72,0.015395974486285938,0.015742143642649493,0.029848866138901094,0.021214827313818404
100,73,0.0179921017632784,0.01828167863765968,0.0717774482996821,0.021754131196823828
100,74,0.014335018903800322,0.01448685854697905,0.06945819416621009,0.03157759248186418
100,75,0.015835222162566144,0.01662149526432712,0.08860608680961084,0.021686996051423282
100,76,0.01916283852330018,0.019316695602694705,0.11802872159009552,0.026323545838299003
100,77,0.015587891112778378,0.016105493844297897,0.043160953911788584,0.020467649844755437
100,78,0.015920230083477444,0.016477705746118676,0.050006946867047285,0.02083020193034006
100,79,0.0149559803020272,0.015400547784570062,0.048356808938365345,0.02113647278320901
100,80,0.014989747063324595,0.015496607007985485,0.03207314082841724,0.02194908092668796
100,81,0.015894106222675973,0.016470277597966893,0.04054743260597559,0.024258363143429607
100,82,0.016631608991705724,0.017152662199931466,0.03825824422601037,0.02015768216575913
100,83,0.016079844991176262,0.01672113627638692,0.07847901295864541,0.02020375599913551
100,84,0.014235021936209142,0.01488217690608352,0.03299778215463387,0.025409584867823094
100,85,0.01580931622577214,0.01641041993913677,0.04737842622460515,0.021102285423826975
100,86,0.015757667995982345,0.016211369018922676,0.047103019032086184,0.02105246501735829
100,87,0.01681411161879265,0.017189917075172007,0.08412621079391709,0.021398372553506306
100,88,0.01608224022701483,0.0166744427813901,0.06959402327316352,0.020202871504868953
100,89,0.016707909678660083,0.01717671391740261,0.1075604605987202,0.023570057226518046
100,90,0.016251373824229504,0.016624805181357703,0.05609140851937007,0.022031732918177886
100,91,0.014775830824399072,0.015476774808744917,0.02743883230924606,0.023058525439423102
100,92,0.014830478602140122,0.015598796071682155,0.03448303277063887,0.02296421195689637
100,93,0.015796478947919263,0.016077124318201946,0.04699902943521363,0.021628569557954034
100,94,0.02154589761999076,0.021292188178884546,0.2515334636128699,0.033738440272081636
100,95,0.016118367887787068,0.01649173364063612,0.04505268766987949,0.020516621005670775
100,96,0.014738633145098094,0.014813371288067681,0.032540827669869515,0.02291133502284467
100,97,0.014363509445264188,0.014892419919909233,0.05099356608434021,0.027840415115977016
100,98,0.014709630120505836,0.015337170290670795,0.04596474738059931,0.021566820172590987
100,99,0.015274433822333785,0.01521260415744715,0.024248830471599214,0.020804746559089766
